1.000000000000000000e+00;-9.584000000000000000e+03;-3.276800000000000000e+04;1.123200000000000000e+04;-8.810000000000000000e+02;-1.726300000000000000e+04;7.000000000000000000e+01;-2.496000000000000000e+03
2.000000000000000000e+00;-8.720000000000000000e+02;-1.556000000000000000e+03;1.466000000000000000e+04;6.800000000000000000e+01;-2.370000000000000000e+02;-7.700000000000000000e+01;-1.920000000000000000e+03
3.000000000000000000e+00;-1.956000000000000000e+03;-1.471600000000000000e+04;7.332000000000000000e+03;-6.500000000000000000e+02;-7.900000000000000000e+01;-1.340000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.564000000000000000e+03;-3.276800000000000000e+04;1.102800000000000000e+04;-8.740000000000000000e+02;-1.728700000000000000e+04;1.440000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-9.320000000000000000e+02;-1.480000000000000000e+03;1.475600000000000000e+04;7.300000000000000000e+01;-2.270000000000000000e+02;-1.080000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.800000000000000000e+03;-1.469200000000000000e+04;7.296000000000000000e+03;-6.920000000000000000e+02;-1.000000000000000000e+02;-8.200000000000000000e+01;-1.920000000000000000e+03
1.000000000000000000e+00;-9.568000000000000000e+03;-3.276800000000000000e+04;1.110800000000000000e+04;-8.860000000000000000e+02;-1.727000000000000000e+04;1.120000000000000000e+02;-2.544000000000000000e+03
2.000000000000000000e+00;-8.480000000000000000e+02;-1.500000000000000000e+03;1.480400000000000000e+04;2.840000000000000000e+02;-2.250000000000000000e+02;-1.430000000000000000e+02;-1.904000000000000000e+03
3.000000000000000000e+00;-1.876000000000000000e+03;-1.464800000000000000e+04;7.296000000000000000e+03;-7.200000000000000000e+02;-7.700000000000000000e+01;-1.110000000000000000e+02;-1.920000000000000000e+03
1.000000000000000000e+00;-9.432000000000000000e+03;-3.276800000000000000e+04;1.114000000000000000e+04;-9.250000000000000000e+02;-1.726400000000000000e+04;1.040000000000000000e+02;-2.544000000000000000e+03
2.000000000000000000e+00;-8.680000000000000000e+02;-1.576000000000000000e+03;1.467600000000000000e+04;1.880000000000000000e+02;-2.450000000000000000e+02;-1.140000000000000000e+02;-1.904000000000000000e+03
3.000000000000000000e+00;-1.888000000000000000e+03;-1.476400000000000000e+04;7.304000000000000000e+03;-6.870000000000000000e+02;-7.000000000000000000e+01;-1.390000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.576000000000000000e+03;-3.276800000000000000e+04;1.078400000000000000e+04;-8.990000000000000000e+02;-1.725000000000000000e+04;1.270000000000000000e+02;-2.544000000000000000e+03
2.000000000000000000e+00;-9.600000000000000000e+02;-1.624000000000000000e+03;1.461200000000000000e+04;-7.600000000000000000e+01;-2.490000000000000000e+02;-3.900000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-2.004000000000000000e+03;-1.472000000000000000e+04;7.408000000000000000e+03;-7.120000000000000000e+02;-1.230000000000000000e+02;-1.120000000000000000e+02;-1.888000000000000000e+03
1.000000000000000000e+00;-9.528000000000000000e+03;-3.276800000000000000e+04;1.106800000000000000e+04;-8.090000000000000000e+02;-1.726200000000000000e+04;1.170000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-9.160000000000000000e+02;-1.596000000000000000e+03;1.466000000000000000e+04;5.200000000000000000e+01;-2.540000000000000000e+02;-8.900000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.924000000000000000e+03;-1.466400000000000000e+04;7.476000000000000000e+03;-7.380000000000000000e+02;-1.030000000000000000e+02;-1.130000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.512000000000000000e+03;-3.276800000000000000e+04;1.108000000000000000e+04;-8.500000000000000000e+02;-1.727100000000000000e+04;1.240000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-9.240000000000000000e+02;-1.528000000000000000e+03;1.463600000000000000e+04;2.530000000000000000e+02;-2.400000000000000000e+02;-1.470000000000000000e+02;-1.936000000000000000e+03
3.000000000000000000e+00;-1.912000000000000000e+03;-1.472800000000000000e+04;7.272000000000000000e+03;-7.420000000000000000e+02;-1.220000000000000000e+02;-9.700000000000000000e+01;-1.888000000000000000e+03
1.000000000000000000e+00;-9.472000000000000000e+03;-3.276800000000000000e+04;1.105200000000000000e+04;-9.020000000000000000e+02;-1.725900000000000000e+04;8.800000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-9.200000000000000000e+02;-1.584000000000000000e+03;1.463200000000000000e+04;1.020000000000000000e+02;-2.460000000000000000e+02;-1.150000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.952000000000000000e+03;-1.478800000000000000e+04;7.392000000000000000e+03;-6.840000000000000000e+02;-1.040000000000000000e+02;-7.600000000000000000e+01;-1.856000000000000000e+03
1.000000000000000000e+00;-9.604000000000000000e+03;-3.276800000000000000e+04;1.117600000000000000e+04;-9.040000000000000000e+02;-1.724900000000000000e+04;9.900000000000000000e+01;-2.512000000000000000e+03
2.000000000000000000e+00;-8.480000000000000000e+02;-1.720000000000000000e+03;1.472800000000000000e+04;-3.800000000000000000e+01;-2.470000000000000000e+02;-5.300000000000000000e+01;-1.904000000000000000e+03
3.000000000000000000e+00;-1.848000000000000000e+03;-1.479200000000000000e+04;7.344000000000000000e+03;-6.790000000000000000e+02;-7.800000000000000000e+01;-1.300000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.520000000000000000e+03;-3.276800000000000000e+04;1.109600000000000000e+04;-8.880000000000000000e+02;-1.727200000000000000e+04;9.700000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-9.400000000000000000e+02;-1.692000000000000000e+03;1.466800000000000000e+04;1.910000000000000000e+02;-2.470000000000000000e+02;-1.060000000000000000e+02;-1.904000000000000000e+03
3.000000000000000000e+00;-1.932000000000000000e+03;-1.470400000000000000e+04;7.276000000000000000e+03;-6.830000000000000000e+02;-9.300000000000000000e+01;-1.070000000000000000e+02;-1.920000000000000000e+03
1.000000000000000000e+00;-9.516000000000000000e+03;-3.276800000000000000e+04;1.101600000000000000e+04;-8.680000000000000000e+02;-1.729900000000000000e+04;9.700000000000000000e+01;-2.512000000000000000e+03
2.000000000000000000e+00;-9.560000000000000000e+02;-1.676000000000000000e+03;1.473600000000000000e+04;2.610000000000000000e+02;-2.590000000000000000e+02;-1.240000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.868000000000000000e+03;-1.480000000000000000e+04;7.372000000000000000e+03;-7.100000000000000000e+02;-7.600000000000000000e+01;-1.160000000000000000e+02;-1.936000000000000000e+03
1.000000000000000000e+00;-9.484000000000000000e+03;-3.276800000000000000e+04;1.105600000000000000e+04;-8.920000000000000000e+02;-1.728700000000000000e+04;1.020000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-8.960000000000000000e+02;-1.608000000000000000e+03;1.475200000000000000e+04;5.400000000000000000e+01;-2.400000000000000000e+02;-1.120000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.840000000000000000e+03;-1.482400000000000000e+04;7.280000000000000000e+03;-7.050000000000000000e+02;-8.500000000000000000e+01;-1.040000000000000000e+02;-1.888000000000000000e+03
1.000000000000000000e+00;-9.580000000000000000e+03;-3.276800000000000000e+04;1.108000000000000000e+04;-8.790000000000000000e+02;-1.726300000000000000e+04;1.120000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-9.280000000000000000e+02;-1.716000000000000000e+03;1.471200000000000000e+04;6.300000000000000000e+01;-2.510000000000000000e+02;-7.100000000000000000e+01;-1.904000000000000000e+03
3.000000000000000000e+00;-1.860000000000000000e+03;-1.476800000000000000e+04;7.260000000000000000e+03;-7.120000000000000000e+02;-1.020000000000000000e+02;-8.200000000000000000e+01;-1.920000000000000000e+03
1.000000000000000000e+00;-9.552000000000000000e+03;-3.276800000000000000e+04;1.102400000000000000e+04;-8.520000000000000000e+02;-1.727400000000000000e+04;1.260000000000000000e+02;-2.496000000000000000e+03
2.000000000000000000e+00;-9.640000000000000000e+02;-1.652000000000000000e+03;1.474800000000000000e+04;1.880000000000000000e+02;-2.290000000000000000e+02;-1.170000000000000000e+02;-1.872000000000000000e+03
3.000000000000000000e+00;-1.948000000000000000e+03;-1.481200000000000000e+04;7.276000000000000000e+03;-6.920000000000000000e+02;-9.200000000000000000e+01;-9.200000000000000000e+01;-1.888000000000000000e+03
1.000000000000000000e+00;-9.584000000000000000e+03;-3.276800000000000000e+04;1.096800000000000000e+04;-8.780000000000000000e+02;-1.728200000000000000e+04;1.170000000000000000e+02;-2.544000000000000000e+03
2.000000000000000000e+00;-9.560000000000000000e+02;-1.492000000000000000e+03;1.466000000000000000e+04;1.470000000000000000e+02;-2.430000000000000000e+02;-1.280000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.928000000000000000e+03;-1.471200000000000000e+04;7.376000000000000000e+03;-6.770000000000000000e+02;-8.900000000000000000e+01;-1.110000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.596000000000000000e+03;-3.276800000000000000e+04;1.108800000000000000e+04;-8.530000000000000000e+02;-1.728800000000000000e+04;1.050000000000000000e+02;-2.544000000000000000e+03
2.000000000000000000e+00;-9.480000000000000000e+02;-1.604000000000000000e+03;1.472000000000000000e+04;5.000000000000000000e+01;-2.560000000000000000e+02;-9.800000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.948000000000000000e+03;-1.476800000000000000e+04;7.248000000000000000e+03;-7.110000000000000000e+02;-8.700000000000000000e+01;-1.000000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.568000000000000000e+03;-3.276800000000000000e+04;1.114000000000000000e+04;-8.600000000000000000e+02;-1.727200000000000000e+04;1.370000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-9.400000000000000000e+02;-1.640000000000000000e+03;1.480400000000000000e+04;1.470000000000000000e+02;-2.390000000000000000e+02;-1.180000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.820000000000000000e+03;-1.471200000000000000e+04;7.280000000000000000e+03;-7.040000000000000000e+02;-8.200000000000000000e+01;-8.700000000000000000e+01;-1.872000000000000000e+03
1.000000000000000000e+00;-9.532000000000000000e+03;-3.276800000000000000e+04;1.118800000000000000e+04;-8.400000000000000000e+02;-1.726300000000000000e+04;1.240000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-8.760000000000000000e+02;-1.476000000000000000e+03;1.467200000000000000e+04;2.710000000000000000e+02;-2.400000000000000000e+02;-1.300000000000000000e+02;-1.872000000000000000e+03
3.000000000000000000e+00;-1.920000000000000000e+03;-1.473600000000000000e+04;7.348000000000000000e+03;-6.750000000000000000e+02;-7.500000000000000000e+01;-1.220000000000000000e+02;-1.888000000000000000e+03
1.000000000000000000e+00;-9.484000000000000000e+03;-3.276800000000000000e+04;1.112400000000000000e+04;-8.890000000000000000e+02;-1.729100000000000000e+04;1.010000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-9.920000000000000000e+02;-1.516000000000000000e+03;1.460400000000000000e+04;2.020000000000000000e+02;-2.570000000000000000e+02;-1.350000000000000000e+02;-1.904000000000000000e+03
3.000000000000000000e+00;-1.892000000000000000e+03;-1.468800000000000000e+04;7.536000000000000000e+03;-7.140000000000000000e+02;-1.260000000000000000e+02;-1.300000000000000000e+02;-1.888000000000000000e+03
1.000000000000000000e+00;-9.488000000000000000e+03;-3.276800000000000000e+04;1.107600000000000000e+04;-8.730000000000000000e+02;-1.727100000000000000e+04;8.600000000000000000e+01;-2.544000000000000000e+03
2.000000000000000000e+00;-9.400000000000000000e+02;-1.644000000000000000e+03;1.467600000000000000e+04;-1.070000000000000000e+02;-2.760000000000000000e+02;-4.000000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.944000000000000000e+03;-1.471600000000000000e+04;7.440000000000000000e+03;-6.930000000000000000e+02;-8.600000000000000000e+01;-8.100000000000000000e+01;-1.904000000000000000e+03
1.000000000000000000e+00;-9.576000000000000000e+03;-3.276800000000000000e+04;1.110800000000000000e+04;-8.240000000000000000e+02;-1.728500000000000000e+04;1.330000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-8.600000000000000000e+02;-1.648000000000000000e+03;1.481600000000000000e+04;-4.500000000000000000e+01;-2.750000000000000000e+02;-4.400000000000000000e+01;-1.904000000000000000e+03
3.000000000000000000e+00;-1.924000000000000000e+03;-1.479200000000000000e+04;7.272000000000000000e+03;-7.950000000000000000e+02;-1.300000000000000000e+02;-6.300000000000000000e+01;-1.888000000000000000e+03
1.000000000000000000e+00;-9.592000000000000000e+03;-3.276800000000000000e+04;1.117600000000000000e+04;-7.980000000000000000e+02;-1.725600000000000000e+04;1.470000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-8.120000000000000000e+02;-1.708000000000000000e+03;1.488800000000000000e+04;2.920000000000000000e+02;-2.290000000000000000e+02;-1.360000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.888000000000000000e+03;-1.474000000000000000e+04;7.164000000000000000e+03;-7.130000000000000000e+02;-1.150000000000000000e+02;-8.800000000000000000e+01;-1.936000000000000000e+03
1.000000000000000000e+00;-9.588000000000000000e+03;-3.276800000000000000e+04;1.118000000000000000e+04;-8.000000000000000000e+02;-1.726000000000000000e+04;1.180000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-8.360000000000000000e+02;-1.616000000000000000e+03;1.462000000000000000e+04;3.530000000000000000e+02;-2.290000000000000000e+02;-1.840000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.996000000000000000e+03;-1.465600000000000000e+04;7.348000000000000000e+03;-6.880000000000000000e+02;-8.100000000000000000e+01;-1.260000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.524000000000000000e+03;-3.276800000000000000e+04;1.109600000000000000e+04;-9.420000000000000000e+02;-1.726500000000000000e+04;9.900000000000000000e+01;-2.512000000000000000e+03
2.000000000000000000e+00;-9.960000000000000000e+02;-1.708000000000000000e+03;1.470000000000000000e+04;-9.000000000000000000e+00;-2.380000000000000000e+02;-5.300000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.948000000000000000e+03;-1.476000000000000000e+04;7.324000000000000000e+03;-6.830000000000000000e+02;-6.600000000000000000e+01;-1.150000000000000000e+02;-1.920000000000000000e+03
1.000000000000000000e+00;-9.600000000000000000e+03;-3.276800000000000000e+04;1.103600000000000000e+04;-9.450000000000000000e+02;-1.727100000000000000e+04;1.230000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-1.024000000000000000e+03;-1.664000000000000000e+03;1.473200000000000000e+04;-3.000000000000000000e+00;-2.370000000000000000e+02;-3.900000000000000000e+01;-1.904000000000000000e+03
3.000000000000000000e+00;-1.996000000000000000e+03;-1.478800000000000000e+04;7.208000000000000000e+03;-7.110000000000000000e+02;-9.400000000000000000e+01;-1.100000000000000000e+02;-1.888000000000000000e+03
1.000000000000000000e+00;-9.520000000000000000e+03;-3.276800000000000000e+04;1.104800000000000000e+04;-9.250000000000000000e+02;-1.727000000000000000e+04;1.080000000000000000e+02;-2.496000000000000000e+03
2.000000000000000000e+00;-9.440000000000000000e+02;-1.616000000000000000e+03;1.472000000000000000e+04;2.470000000000000000e+02;-2.520000000000000000e+02;-1.440000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.872000000000000000e+03;-1.471200000000000000e+04;7.324000000000000000e+03;-7.210000000000000000e+02;-9.000000000000000000e+01;-9.300000000000000000e+01;-1.936000000000000000e+03
1.000000000000000000e+00;-9.496000000000000000e+03;-3.276800000000000000e+04;1.100800000000000000e+04;-8.650000000000000000e+02;-1.727200000000000000e+04;1.160000000000000000e+02;-2.480000000000000000e+03
2.000000000000000000e+00;-1.008000000000000000e+03;-1.548000000000000000e+03;1.459200000000000000e+04;1.980000000000000000e+02;-2.450000000000000000e+02;-1.360000000000000000e+02;-1.936000000000000000e+03
3.000000000000000000e+00;-1.840000000000000000e+03;-1.471600000000000000e+04;7.192000000000000000e+03;-7.360000000000000000e+02;-1.040000000000000000e+02;-1.050000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.524000000000000000e+03;-3.276800000000000000e+04;1.113200000000000000e+04;-8.550000000000000000e+02;-1.727500000000000000e+04;1.090000000000000000e+02;-2.496000000000000000e+03
2.000000000000000000e+00;-9.080000000000000000e+02;-1.516000000000000000e+03;1.470000000000000000e+04;-6.800000000000000000e+01;-2.910000000000000000e+02;-4.600000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.912000000000000000e+03;-1.475600000000000000e+04;7.228000000000000000e+03;-7.290000000000000000e+02;-1.160000000000000000e+02;-9.000000000000000000e+01;-1.904000000000000000e+03
1.000000000000000000e+00;-9.588000000000000000e+03;-3.276800000000000000e+04;1.120800000000000000e+04;-8.680000000000000000e+02;-1.727000000000000000e+04;1.300000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-9.280000000000000000e+02;-1.608000000000000000e+03;1.472000000000000000e+04;1.800000000000000000e+01;-2.610000000000000000e+02;-7.200000000000000000e+01;-1.904000000000000000e+03
3.000000000000000000e+00;-2.024000000000000000e+03;-1.472800000000000000e+04;7.240000000000000000e+03;-6.910000000000000000e+02;-1.080000000000000000e+02;-1.250000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.488000000000000000e+03;-3.276800000000000000e+04;1.123600000000000000e+04;-8.620000000000000000e+02;-1.728000000000000000e+04;1.280000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-9.280000000000000000e+02;-1.620000000000000000e+03;1.469600000000000000e+04;2.410000000000000000e+02;-1.990000000000000000e+02;-1.590000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.904000000000000000e+03;-1.468800000000000000e+04;7.376000000000000000e+03;-6.870000000000000000e+02;-1.060000000000000000e+02;-1.090000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.492000000000000000e+03;-3.276800000000000000e+04;1.115200000000000000e+04;-8.740000000000000000e+02;-1.729000000000000000e+04;1.100000000000000000e+02;-2.480000000000000000e+03
2.000000000000000000e+00;-9.640000000000000000e+02;-1.552000000000000000e+03;1.463600000000000000e+04;2.560000000000000000e+02;-2.380000000000000000e+02;-1.550000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.996000000000000000e+03;-1.471200000000000000e+04;7.276000000000000000e+03;-6.740000000000000000e+02;-1.090000000000000000e+02;-1.030000000000000000e+02;-1.920000000000000000e+03
1.000000000000000000e+00;-9.548000000000000000e+03;-3.276800000000000000e+04;1.100000000000000000e+04;-9.190000000000000000e+02;-1.730000000000000000e+04;7.800000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-9.840000000000000000e+02;-1.524000000000000000e+03;1.469200000000000000e+04;1.060000000000000000e+02;-2.180000000000000000e+02;-9.500000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.976000000000000000e+03;-1.468400000000000000e+04;7.392000000000000000e+03;-6.720000000000000000e+02;-9.400000000000000000e+01;-9.400000000000000000e+01;-1.904000000000000000e+03
1.000000000000000000e+00;-9.512000000000000000e+03;-3.276800000000000000e+04;1.108800000000000000e+04;-8.870000000000000000e+02;-1.729800000000000000e+04;9.700000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-9.960000000000000000e+02;-1.548000000000000000e+03;1.465600000000000000e+04;1.020000000000000000e+02;-2.250000000000000000e+02;-1.030000000000000000e+02;-1.904000000000000000e+03
3.000000000000000000e+00;-1.952000000000000000e+03;-1.470400000000000000e+04;7.228000000000000000e+03;-6.970000000000000000e+02;-9.300000000000000000e+01;-1.240000000000000000e+02;-1.936000000000000000e+03
1.000000000000000000e+00;-9.500000000000000000e+03;-3.276800000000000000e+04;1.089600000000000000e+04;-8.800000000000000000e+02;-1.729700000000000000e+04;9.800000000000000000e+01;-2.480000000000000000e+03
2.000000000000000000e+00;-1.024000000000000000e+03;-1.536000000000000000e+03;1.477200000000000000e+04;1.020000000000000000e+02;-2.690000000000000000e+02;-1.150000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.892000000000000000e+03;-1.476800000000000000e+04;7.372000000000000000e+03;-7.240000000000000000e+02;-1.120000000000000000e+02;-1.200000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.560000000000000000e+03;-3.276800000000000000e+04;1.108000000000000000e+04;-8.380000000000000000e+02;-1.728200000000000000e+04;1.400000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-1.016000000000000000e+03;-1.576000000000000000e+03;1.478000000000000000e+04;6.000000000000000000e+01;-2.550000000000000000e+02;-6.800000000000000000e+01;-1.904000000000000000e+03
3.000000000000000000e+00;-1.968000000000000000e+03;-1.478000000000000000e+04;7.360000000000000000e+03;-7.410000000000000000e+02;-1.010000000000000000e+02;-1.090000000000000000e+02;-1.888000000000000000e+03
1.000000000000000000e+00;-9.472000000000000000e+03;-3.276800000000000000e+04;1.119200000000000000e+04;-8.270000000000000000e+02;-1.728400000000000000e+04;1.260000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-8.680000000000000000e+02;-1.568000000000000000e+03;1.480400000000000000e+04;1.260000000000000000e+02;-2.340000000000000000e+02;-1.100000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-2.048000000000000000e+03;-1.476000000000000000e+04;7.268000000000000000e+03;-6.740000000000000000e+02;-8.300000000000000000e+01;-8.200000000000000000e+01;-1.904000000000000000e+03
1.000000000000000000e+00;-9.568000000000000000e+03;-3.276800000000000000e+04;1.118400000000000000e+04;-8.630000000000000000e+02;-1.727600000000000000e+04;1.260000000000000000e+02;-2.560000000000000000e+03
2.000000000000000000e+00;-9.240000000000000000e+02;-1.612000000000000000e+03;1.466000000000000000e+04;2.090000000000000000e+02;-2.370000000000000000e+02;-1.210000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.936000000000000000e+03;-1.473200000000000000e+04;7.284000000000000000e+03;-6.800000000000000000e+02;-9.100000000000000000e+01;-7.800000000000000000e+01;-1.920000000000000000e+03
1.000000000000000000e+00;-9.616000000000000000e+03;-3.276800000000000000e+04;1.108000000000000000e+04;-8.800000000000000000e+02;-1.726500000000000000e+04;8.400000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-8.680000000000000000e+02;-1.512000000000000000e+03;1.468800000000000000e+04;1.960000000000000000e+02;-2.340000000000000000e+02;-1.220000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.928000000000000000e+03;-1.474000000000000000e+04;7.376000000000000000e+03;-6.880000000000000000e+02;-8.500000000000000000e+01;-9.800000000000000000e+01;-1.920000000000000000e+03
1.000000000000000000e+00;-9.560000000000000000e+03;-3.276800000000000000e+04;1.110400000000000000e+04;-9.280000000000000000e+02;-1.727800000000000000e+04;9.700000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-9.640000000000000000e+02;-1.644000000000000000e+03;1.462800000000000000e+04;2.300000000000000000e+01;-2.670000000000000000e+02;-5.700000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.844000000000000000e+03;-1.469600000000000000e+04;7.316000000000000000e+03;-6.730000000000000000e+02;-9.300000000000000000e+01;-1.200000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.512000000000000000e+03;-3.276800000000000000e+04;1.107200000000000000e+04;-8.600000000000000000e+02;-1.724500000000000000e+04;9.800000000000000000e+01;-2.496000000000000000e+03
2.000000000000000000e+00;-9.800000000000000000e+02;-1.528000000000000000e+03;1.478800000000000000e+04;9.700000000000000000e+01;-2.590000000000000000e+02;-9.800000000000000000e+01;-1.920000000000000000e+03
3.000000000000000000e+00;-1.840000000000000000e+03;-1.475200000000000000e+04;7.352000000000000000e+03;-7.240000000000000000e+02;-9.000000000000000000e+01;-1.160000000000000000e+02;-1.904000000000000000e+03
1.000000000000000000e+00;-9.488000000000000000e+03;-3.276800000000000000e+04;1.107200000000000000e+04;-8.530000000000000000e+02;-1.726200000000000000e+04;1.170000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-9.520000000000000000e+02;-1.632000000000000000e+03;1.454800000000000000e+04;2.300000000000000000e+02;-2.500000000000000000e+02;-1.290000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.900000000000000000e+03;-1.467200000000000000e+04;7.372000000000000000e+03;-7.410000000000000000e+02;-8.800000000000000000e+01;-1.140000000000000000e+02;-1.920000000000000000e+03
1.000000000000000000e+00;-9.596000000000000000e+03;-3.276800000000000000e+04;1.108800000000000000e+04;-8.730000000000000000e+02;-1.726700000000000000e+04;1.130000000000000000e+02;-2.544000000000000000e+03
2.000000000000000000e+00;-1.020000000000000000e+03;-1.608000000000000000e+03;1.449600000000000000e+04;1.790000000000000000e+02;-2.550000000000000000e+02;-1.280000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-2.024000000000000000e+03;-1.478800000000000000e+04;7.220000000000000000e+03;-7.500000000000000000e+02;-1.130000000000000000e+02;-8.500000000000000000e+01;-1.904000000000000000e+03
1.000000000000000000e+00;-9.460000000000000000e+03;-3.276800000000000000e+04;1.100800000000000000e+04;-9.000000000000000000e+02;-1.727000000000000000e+04;1.250000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-8.920000000000000000e+02;-1.524000000000000000e+03;1.484000000000000000e+04;-6.200000000000000000e+01;-2.610000000000000000e+02;-3.700000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.956000000000000000e+03;-1.478800000000000000e+04;7.260000000000000000e+03;-7.090000000000000000e+02;-1.170000000000000000e+02;-1.270000000000000000e+02;-1.920000000000000000e+03
1.000000000000000000e+00;-9.520000000000000000e+03;-3.276800000000000000e+04;1.113600000000000000e+04;-8.730000000000000000e+02;-1.728900000000000000e+04;1.350000000000000000e+02;-2.528000000000000000e+03
2.000000000000000000e+00;-8.400000000000000000e+02;-1.632000000000000000e+03;1.459600000000000000e+04;-5.400000000000000000e+01;-2.900000000000000000e+02;-4.800000000000000000e+01;-1.888000000000000000e+03
3.000000000000000000e+00;-1.992000000000000000e+03;-1.478000000000000000e+04;7.236000000000000000e+03;-7.130000000000000000e+02;-9.000000000000000000e+01;-9.300000000000000000e+01;-1.904000000000000000e+03
1.000000000000000000e+00;-9.488000000000000000e+03;-3.276800000000000000e+04;1.108400000000000000e+04;-8.200000000000000000e+02;-1.729400000000000000e+04;1.460000000000000000e+02;-2.512000000000000000e+03
2.000000000000000000e+00;-9.800000000000000000e+02;-1.732000000000000000e+03;1.482800000000000000e+04;2.310000000000000000e+02;-2.430000000000000000e+02;-1.280000000000000000e+02;-1.888000000000000000e+03
3.000000000000000000e+00;-1.972000000000000000e+03;-1.478800000000000000e+04;7.400000000000000000e+03;-6.920000000000000000e+02;-8.500000000000000000e+01;-8.700000000000000000e+01;-1.888000000000000000e+03
1.000000000000000000e+00;-9.568000000000000000e+03;-3.276800000000000000e+04;1.109200000000000000e+04;-8.190000000000000000e+02;-1.725500000000000000e+04;9.900000000000000000e+01;-2.528000000000000000e+03
2.000000000000000000e+00;-9.280000000000000000e+02;-1.516000000000000000e+03;1.468800000000000000e+04;3.010000000000000000e+02;-2.330000000000000000e+02;-1.510000000000000000e+02;-1.920000000000000000e+03
3.000000000000000000e+00;-1.968000000000000000e+03;-1.463600000000000000e+04;7.240000000000000000e+03;-6.890000000000000000e+02;-1.120000000000000000e+02;-1.200000000000000000e+02;-1.904000000000000000e+03
