1.000000000000000021e-02;3.716000000000000000e+03;-1.027200000000000000e+04;9.780000000000000000e+03;-1.741000000000000000e+03;1.450000000000000000e+02;-7.460000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;3.584000000000000000e+03;-1.025200000000000000e+04;9.672000000000000000e+03;-5.560000000000000000e+02;4.990000000000000000e+02;-9.610000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;3.184000000000000000e+03;-9.944000000000000000e+03;1.064400000000000000e+04;1.128000000000000000e+03;2.780000000000000000e+02;-9.620000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;3.416000000000000000e+03;-9.148000000000000000e+03;1.019600000000000000e+04;3.708000000000000000e+03;3.000000000000000000e+00;-7.100000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;3.236000000000000000e+03;-8.968000000000000000e+03;1.026400000000000000e+04;6.696000000000000000e+03;-1.140000000000000000e+02;-2.980000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;3.104000000000000000e+03;-9.164000000000000000e+03;1.078400000000000000e+04;1.021200000000000000e+04;-4.170000000000000000e+02;-1.660000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;3.204000000000000000e+03;-8.548000000000000000e+03;1.110400000000000000e+04;1.378200000000000000e+04;-1.100000000000000000e+03;2.310000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;3.536000000000000000e+03;-8.976000000000000000e+03;1.121600000000000000e+04;1.769600000000000000e+04;-1.671000000000000000e+03;8.660000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;3.800000000000000000e+03;-8.856000000000000000e+03;1.182800000000000000e+04;2.120800000000000000e+04;-1.821000000000000000e+03;1.414000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;3.968000000000000000e+03;-8.716000000000000000e+03;1.342000000000000000e+04;2.414700000000000000e+04;-2.758000000000000000e+03;2.013000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;3.860000000000000000e+03;-9.024000000000000000e+03;1.333600000000000000e+04;2.634700000000000000e+04;-3.721000000000000000e+03;2.279000000000000000e+03;-3.648000000000000000e+03
1.000000000000000021e-02;4.292000000000000000e+03;-9.188000000000000000e+03;1.279600000000000000e+04;2.773800000000000000e+04;-3.690000000000000000e+03;1.793000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;4.132000000000000000e+03;-8.876000000000000000e+03;1.312000000000000000e+04;2.787300000000000000e+04;-4.023000000000000000e+03;1.724000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;4.280000000000000000e+03;-9.468000000000000000e+03;1.323200000000000000e+04;2.693400000000000000e+04;-3.281000000000000000e+03;5.550000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;4.500000000000000000e+03;-8.420000000000000000e+03;1.420400000000000000e+04;2.538800000000000000e+04;-3.735000000000000000e+03;6.710000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;4.288000000000000000e+03;-8.544000000000000000e+03;1.424000000000000000e+04;2.428100000000000000e+04;-4.421000000000000000e+03;1.710000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;3.832000000000000000e+03;-7.860000000000000000e+03;1.356400000000000000e+04;2.363600000000000000e+04;-4.486000000000000000e+03;-1.180000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;3.532000000000000000e+03;-7.108000000000000000e+03;1.345600000000000000e+04;2.320100000000000000e+04;-4.150000000000000000e+03;-1.900000000000000000e+02;-3.616000000000000000e+03
0.000000000000000000e+00;3.312000000000000000e+03;-6.900000000000000000e+03;1.377200000000000000e+04;2.302800000000000000e+04;-4.066000000000000000e+03;-2.400000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;3.556000000000000000e+03;-6.676000000000000000e+03;1.360400000000000000e+04;2.309200000000000000e+04;-4.128000000000000000e+03;-3.090000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;4.272000000000000000e+03;-6.404000000000000000e+03;1.363600000000000000e+04;2.445600000000000000e+04;-4.456000000000000000e+03;1.520000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;4.668000000000000000e+03;-6.532000000000000000e+03;1.340000000000000000e+04;2.740500000000000000e+04;-5.044000000000000000e+03;4.040000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;4.764000000000000000e+03;-5.964000000000000000e+03;1.309600000000000000e+04;3.179600000000000000e+04;-5.809000000000000000e+03;7.020000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;4.552000000000000000e+03;-5.364000000000000000e+03;1.276800000000000000e+04;3.276700000000000000e+04;-5.434000000000000000e+03;9.310000000000000000e+02;-3.584000000000000000e+03
0.000000000000000000e+00;4.444000000000000000e+03;-4.876000000000000000e+03;1.306000000000000000e+04;3.276700000000000000e+04;-5.133000000000000000e+03;1.021000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;4.436000000000000000e+03;-4.544000000000000000e+03;1.426400000000000000e+04;3.276700000000000000e+04;-5.080000000000000000e+03;9.510000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;4.516000000000000000e+03;-3.684000000000000000e+03;1.484800000000000000e+04;3.276700000000000000e+04;-5.497000000000000000e+03;9.700000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;4.412000000000000000e+03;-3.856000000000000000e+03;1.526800000000000000e+04;3.276700000000000000e+04;-5.648000000000000000e+03;7.810000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;4.616000000000000000e+03;-4.052000000000000000e+03;1.564400000000000000e+04;3.276700000000000000e+04;-6.129000000000000000e+03;9.200000000000000000e+01;-3.600000000000000000e+03
0.000000000000000000e+00;4.832000000000000000e+03;-3.792000000000000000e+03;1.617200000000000000e+04;3.276700000000000000e+04;-7.087000000000000000e+03;-6.120000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;4.764000000000000000e+03;-2.960000000000000000e+03;1.629600000000000000e+04;3.276700000000000000e+04;-8.547000000000000000e+03;-1.207000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;4.204000000000000000e+03;-2.384000000000000000e+03;1.471600000000000000e+04;3.276700000000000000e+04;-8.930000000000000000e+03;-1.632000000000000000e+03;-3.568000000000000000e+03
1.000000000000000021e-02;4.588000000000000000e+03;-2.124000000000000000e+03;1.524000000000000000e+04;3.276700000000000000e+04;-8.084000000000000000e+03;-1.876000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;4.832000000000000000e+03;-1.960000000000000000e+03;1.608400000000000000e+04;3.276700000000000000e+04;-9.028000000000000000e+03;-2.483000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;4.956000000000000000e+03;-1.156000000000000000e+03;1.568800000000000000e+04;3.276700000000000000e+04;-9.938000000000000000e+03;-3.212000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;4.896000000000000000e+03;1.800000000000000000e+02;1.506000000000000000e+04;3.276700000000000000e+04;-1.069200000000000000e+04;-3.486000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;4.780000000000000000e+03;7.520000000000000000e+02;1.304000000000000000e+04;3.276700000000000000e+04;-9.705000000000000000e+03;-2.966000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;5.280000000000000000e+03;1.292000000000000000e+03;1.342000000000000000e+04;3.276700000000000000e+04;-8.786000000000000000e+03;-2.608000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;5.264000000000000000e+03;2.124000000000000000e+03;1.304000000000000000e+04;3.276700000000000000e+04;-7.841000000000000000e+03;-2.181000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;5.356000000000000000e+03;2.232000000000000000e+03;1.318800000000000000e+04;3.276700000000000000e+04;-7.392000000000000000e+03;-1.894000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;5.488000000000000000e+03;2.944000000000000000e+03;1.255200000000000000e+04;3.276700000000000000e+04;-6.444000000000000000e+03;-1.940000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;5.652000000000000000e+03;3.332000000000000000e+03;1.292800000000000000e+04;3.276700000000000000e+04;-5.990000000000000000e+03;-1.418000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;6.236000000000000000e+03;3.816000000000000000e+03;1.332000000000000000e+04;3.276700000000000000e+04;-6.115000000000000000e+03;-6.830000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.060000000000000000e+03;3.740000000000000000e+03;1.334400000000000000e+04;3.276700000000000000e+04;-7.291000000000000000e+03;4.700000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;5.724000000000000000e+03;4.676000000000000000e+03;1.119200000000000000e+04;3.276700000000000000e+04;-5.122000000000000000e+03;3.620000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;5.672000000000000000e+03;5.112000000000000000e+03;1.216800000000000000e+04;3.156500000000000000e+04;-2.878000000000000000e+03;9.850000000000000000e+02;-3.600000000000000000e+03
0.000000000000000000e+00;5.708000000000000000e+03;4.860000000000000000e+03;1.283200000000000000e+04;3.027600000000000000e+04;-2.738000000000000000e+03;1.061000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;5.784000000000000000e+03;5.104000000000000000e+03;1.285200000000000000e+04;2.793100000000000000e+04;-3.038000000000000000e+03;9.540000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;5.832000000000000000e+03;5.208000000000000000e+03;1.254400000000000000e+04;2.512300000000000000e+04;-3.053000000000000000e+03;6.170000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;5.916000000000000000e+03;5.884000000000000000e+03;1.259200000000000000e+04;2.181800000000000000e+04;-3.065000000000000000e+03;5.160000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;6.396000000000000000e+03;5.340000000000000000e+03;1.304400000000000000e+04;2.046700000000000000e+04;-2.982000000000000000e+03;2.560000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;7.104000000000000000e+03;5.692000000000000000e+03;1.308800000000000000e+04;2.116800000000000000e+04;-3.851000000000000000e+03;1.550000000000000000e+02;-3.616000000000000000e+03
0.000000000000000000e+00;6.880000000000000000e+03;5.992000000000000000e+03;1.258800000000000000e+04;2.165400000000000000e+04;-3.994000000000000000e+03;3.400000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;6.716000000000000000e+03;6.320000000000000000e+03;1.195600000000000000e+04;2.171700000000000000e+04;-4.046000000000000000e+03;5.910000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.320000000000000000e+03;6.548000000000000000e+03;1.091200000000000000e+04;2.082700000000000000e+04;-3.593000000000000000e+03;8.030000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;6.120000000000000000e+03;6.400000000000000000e+03;1.089200000000000000e+04;1.950800000000000000e+04;-2.795000000000000000e+03;8.810000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;6.156000000000000000e+03;6.332000000000000000e+03;1.118800000000000000e+04;1.847800000000000000e+04;-2.171000000000000000e+03;6.950000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.520000000000000000e+03;6.456000000000000000e+03;1.162800000000000000e+04;1.819800000000000000e+04;-2.193000000000000000e+03;3.890000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.468000000000000000e+03;6.512000000000000000e+03;1.125200000000000000e+04;1.776400000000000000e+04;-2.267000000000000000e+03;1.250000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;6.464000000000000000e+03;6.876000000000000000e+03;1.105200000000000000e+04;1.699600000000000000e+04;-2.065000000000000000e+03;-6.700000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;6.492000000000000000e+03;7.576000000000000000e+03;1.044400000000000000e+04;1.630300000000000000e+04;-1.460000000000000000e+03;4.000000000000000000e+01;-3.568000000000000000e+03
1.000000000000000021e-02;6.520000000000000000e+03;8.012000000000000000e+03;1.064000000000000000e+04;1.592200000000000000e+04;-9.320000000000000000e+02;1.910000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;6.504000000000000000e+03;8.204000000000000000e+03;1.120400000000000000e+04;1.604000000000000000e+04;-8.140000000000000000e+02;1.620000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.680000000000000000e+03;8.332000000000000000e+03;1.114800000000000000e+04;1.582800000000000000e+04;-1.146000000000000000e+03;1.430000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.336000000000000000e+03;8.752000000000000000e+03;1.055600000000000000e+04;1.523500000000000000e+04;-1.003000000000000000e+03;1.300000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;6.112000000000000000e+03;9.056000000000000000e+03;1.054800000000000000e+04;1.419400000000000000e+04;-7.010000000000000000e+02;4.700000000000000000e+01;-3.600000000000000000e+03
1.000000000000000021e-02;5.988000000000000000e+03;9.384000000000000000e+03;1.060800000000000000e+04;1.338300000000000000e+04;-5.070000000000000000e+02;8.200000000000000000e+01;-3.632000000000000000e+03
1.000000000000000021e-02;5.900000000000000000e+03;9.744000000000000000e+03;1.066400000000000000e+04;1.296100000000000000e+04;-4.690000000000000000e+02;2.780000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;5.980000000000000000e+03;1.012800000000000000e+04;1.044000000000000000e+04;1.221600000000000000e+04;-4.180000000000000000e+02;5.790000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;5.840000000000000000e+03;1.038400000000000000e+04;1.027200000000000000e+04;1.095100000000000000e+04;-9.700000000000000000e+01;9.430000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;5.844000000000000000e+03;1.036000000000000000e+04;1.072400000000000000e+04;1.036500000000000000e+04;3.770000000000000000e+02;1.205000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;6.424000000000000000e+03;1.019600000000000000e+04;1.206800000000000000e+04;1.135500000000000000e+04;1.700000000000000000e+02;1.438000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;6.604000000000000000e+03;9.792000000000000000e+03;1.244000000000000000e+04;1.226100000000000000e+04;-1.075000000000000000e+03;1.523000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;6.364000000000000000e+03;9.088000000000000000e+03;1.150400000000000000e+04;1.232700000000000000e+04;-1.715000000000000000e+03;1.049000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;6.012000000000000000e+03;8.316000000000000000e+03;1.076000000000000000e+04;1.151800000000000000e+04;-1.979000000000000000e+03;-6.600000000000000000e+01;-3.584000000000000000e+03
0.000000000000000000e+00;6.124000000000000000e+03;8.252000000000000000e+03;1.034400000000000000e+04;1.108300000000000000e+04;-2.047000000000000000e+03;-6.200000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;6.408000000000000000e+03;9.000000000000000000e+03;9.972000000000000000e+03;1.092300000000000000e+04;-1.678000000000000000e+03;-7.500000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;6.900000000000000000e+03;9.640000000000000000e+03;1.023200000000000000e+04;1.215600000000000000e+04;-1.154000000000000000e+03;-2.680000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;7.384000000000000000e+03;1.039600000000000000e+04;9.772000000000000000e+03;1.460400000000000000e+04;-8.670000000000000000e+02;9.490000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;7.300000000000000000e+03;1.084400000000000000e+04;8.768000000000000000e+03;1.650400000000000000e+04;8.200000000000000000e+01;2.115000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;6.872000000000000000e+03;1.057200000000000000e+04;8.776000000000000000e+03;1.679000000000000000e+04;1.004000000000000000e+03;2.794000000000000000e+03;-3.648000000000000000e+03
0.000000000000000000e+00;6.584000000000000000e+03;1.017200000000000000e+04;8.524000000000000000e+03;1.585200000000000000e+04;1.222000000000000000e+03;2.678000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;6.356000000000000000e+03;9.756000000000000000e+03;8.600000000000000000e+03;1.345500000000000000e+04;1.163000000000000000e+03;2.090000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;6.080000000000000000e+03;9.052000000000000000e+03;8.088000000000000000e+03;9.403000000000000000e+03;6.250000000000000000e+02;1.244000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;5.828000000000000000e+03;8.196000000000000000e+03;6.740000000000000000e+03;3.497000000000000000e+03;3.680000000000000000e+02;2.480000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;5.528000000000000000e+03;8.576000000000000000e+03;6.688000000000000000e+03;-1.893000000000000000e+03;1.205000000000000000e+03;-6.430000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;5.588000000000000000e+03;7.428000000000000000e+03;6.224000000000000000e+03;-1.062300000000000000e+04;9.190000000000000000e+02;-1.378000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;5.132000000000000000e+03;7.248000000000000000e+03;5.052000000000000000e+03;-1.856600000000000000e+04;2.238000000000000000e+03;-1.936000000000000000e+03;-3.552000000000000000e+03
1.000000000000000021e-02;5.308000000000000000e+03;7.224000000000000000e+03;6.392000000000000000e+03;-2.668700000000000000e+04;3.755000000000000000e+03;-2.569000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;5.572000000000000000e+03;7.200000000000000000e+03;7.324000000000000000e+03;-3.210500000000000000e+04;5.195000000000000000e+03;-5.111000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;5.940000000000000000e+03;9.360000000000000000e+03;9.160000000000000000e+03;-3.276800000000000000e+04;5.241000000000000000e+03;-5.866000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;6.760000000000000000e+03;1.109200000000000000e+04;9.712000000000000000e+03;-3.276800000000000000e+04;4.260000000000000000e+03;-5.498000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;6.624000000000000000e+03;1.149600000000000000e+04;7.720000000000000000e+03;-3.276800000000000000e+04;3.936000000000000000e+03;-3.867000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;5.556000000000000000e+03;1.149200000000000000e+04;6.112000000000000000e+03;-3.276800000000000000e+04;6.558000000000000000e+03;-1.636000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;5.064000000000000000e+03;1.030000000000000000e+04;9.192000000000000000e+03;-3.276800000000000000e+04;9.579000000000000000e+03;-9.500000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;5.628000000000000000e+03;8.816000000000000000e+03;1.386800000000000000e+04;-3.276800000000000000e+04;9.924000000000000000e+03;7.540000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;6.712000000000000000e+03;7.416000000000000000e+03;1.638400000000000000e+04;-3.276800000000000000e+04;7.803000000000000000e+03;1.626000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;7.372000000000000000e+03;5.996000000000000000e+03;1.602000000000000000e+04;-3.276800000000000000e+04;6.318000000000000000e+03;1.776000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;7.588000000000000000e+03;5.940000000000000000e+03;1.578400000000000000e+04;-3.276800000000000000e+04;5.701000000000000000e+03;3.647000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;8.276000000000000000e+03;6.104000000000000000e+03;1.519200000000000000e+04;-3.276800000000000000e+04;5.412000000000000000e+03;5.983000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;7.852000000000000000e+03;5.716000000000000000e+03;1.318000000000000000e+04;-3.276800000000000000e+04;6.095000000000000000e+03;9.415000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;6.252000000000000000e+03;4.508000000000000000e+03;1.009600000000000000e+04;-3.276800000000000000e+04;9.822000000000000000e+03;1.186400000000000000e+04;-3.616000000000000000e+03
1.000000000000000021e-02;5.148000000000000000e+03;2.620000000000000000e+03;1.066800000000000000e+04;-3.276800000000000000e+04;1.851500000000000000e+04;1.245800000000000000e+04;-3.616000000000000000e+03
0.000000000000000000e+00;5.076000000000000000e+03;1.728000000000000000e+03;1.370400000000000000e+04;-3.123800000000000000e+04;1.884700000000000000e+04;1.277400000000000000e+04;-3.584000000000000000e+03
1.000000000000000021e-02;4.968000000000000000e+03;-4.800000000000000000e+01;1.384800000000000000e+04;-2.947600000000000000e+04;1.817200000000000000e+04;1.166900000000000000e+04;-3.584000000000000000e+03
1.000000000000000021e-02;4.748000000000000000e+03;-1.600000000000000000e+02;1.614000000000000000e+04;-2.860500000000000000e+04;1.614700000000000000e+04;1.026100000000000000e+04;-3.584000000000000000e+03
1.000000000000000021e-02;4.836000000000000000e+03;-4.400000000000000000e+01;1.617600000000000000e+04;-2.773100000000000000e+04;1.428400000000000000e+04;8.885000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;4.820000000000000000e+03;1.740000000000000000e+03;1.639600000000000000e+04;-2.764700000000000000e+04;1.341900000000000000e+04;9.247000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;4.208000000000000000e+03;8.080000000000000000e+02;1.539200000000000000e+04;-2.761100000000000000e+04;1.130500000000000000e+04;9.285000000000000000e+03;-3.616000000000000000e+03
0.000000000000000000e+00;3.800000000000000000e+03;8.560000000000000000e+02;1.450000000000000000e+04;-2.770400000000000000e+04;1.125500000000000000e+04;9.054000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;3.844000000000000000e+03;1.480000000000000000e+02;1.356800000000000000e+04;-2.685800000000000000e+04;1.264900000000000000e+04;9.152000000000000000e+03;-3.568000000000000000e+03
1.000000000000000021e-02;3.468000000000000000e+03;6.400000000000000000e+01;1.412800000000000000e+04;-2.608500000000000000e+04;1.365800000000000000e+04;9.392000000000000000e+03;-3.568000000000000000e+03
1.000000000000000021e-02;3.488000000000000000e+03;-1.256000000000000000e+03;1.356800000000000000e+04;-2.504000000000000000e+04;1.418100000000000000e+04;9.204000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;3.520000000000000000e+03;-2.244000000000000000e+03;1.385200000000000000e+04;-2.493900000000000000e+04;1.529600000000000000e+04;8.092000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;3.256000000000000000e+03;-2.952000000000000000e+03;1.491200000000000000e+04;-2.477900000000000000e+04;1.440600000000000000e+04;7.014000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;2.876000000000000000e+03;-3.784000000000000000e+03;1.556800000000000000e+04;-2.364400000000000000e+04;1.272200000000000000e+04;4.984000000000000000e+03;-3.568000000000000000e+03
1.000000000000000021e-02;2.352000000000000000e+03;-3.672000000000000000e+03;1.528400000000000000e+04;-2.184200000000000000e+04;1.122500000000000000e+04;3.292000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;2.204000000000000000e+03;-3.768000000000000000e+03;1.506800000000000000e+04;-1.978000000000000000e+04;1.087600000000000000e+04;1.996000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;2.152000000000000000e+03;-3.520000000000000000e+03;1.510400000000000000e+04;-1.724600000000000000e+04;1.032400000000000000e+04;1.117000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;2.208000000000000000e+03;-3.804000000000000000e+03;1.526000000000000000e+04;-1.537000000000000000e+04;1.026500000000000000e+04;2.600000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;2.684000000000000000e+03;-3.908000000000000000e+03;1.709200000000000000e+04;-1.286900000000000000e+04;7.946000000000000000e+03;-6.740000000000000000e+02;-3.552000000000000000e+03
1.000000000000000021e-02;2.832000000000000000e+03;-3.108000000000000000e+03;1.646000000000000000e+04;-9.741000000000000000e+03;5.026000000000000000e+03;-6.370000000000000000e+02;-3.600000000000000000e+03
1.000000000000000021e-02;2.560000000000000000e+03;-2.564000000000000000e+03;1.500000000000000000e+04;-6.537000000000000000e+03;4.172000000000000000e+03;-3.210000000000000000e+02;-3.584000000000000000e+03
1.000000000000000021e-02;2.260000000000000000e+03;-2.104000000000000000e+03;1.446400000000000000e+04;-3.375000000000000000e+03;4.274000000000000000e+03;-4.200000000000000000e+01;-3.584000000000000000e+03
1.000000000000000021e-02;2.548000000000000000e+03;-2.060000000000000000e+03;1.474000000000000000e+04;-4.550000000000000000e+02;4.124000000000000000e+03;3.840000000000000000e+02;-3.616000000000000000e+03
1.000000000000000021e-02;2.660000000000000000e+03;-2.072000000000000000e+03;1.550400000000000000e+04;1.802000000000000000e+03;3.527000000000000000e+03;7.650000000000000000e+02;-3.568000000000000000e+03
1.000000000000000021e-02;2.500000000000000000e+03;-2.016000000000000000e+03;1.528400000000000000e+04;3.010000000000000000e+03;2.979000000000000000e+03;1.150000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;2.516000000000000000e+03;-1.960000000000000000e+03;1.509600000000000000e+04;3.301000000000000000e+03;2.934000000000000000e+03;1.596000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;2.288000000000000000e+03;-2.324000000000000000e+03;1.484800000000000000e+04;3.074000000000000000e+03;3.019000000000000000e+03;1.942000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;2.428000000000000000e+03;-2.456000000000000000e+03;1.517600000000000000e+04;2.577000000000000000e+03;2.898000000000000000e+03;2.146000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;2.472000000000000000e+03;-2.884000000000000000e+03;1.554800000000000000e+04;2.382000000000000000e+03;2.035000000000000000e+03;2.180000000000000000e+03;-3.616000000000000000e+03
0.000000000000000000e+00;2.284000000000000000e+03;-2.952000000000000000e+03;1.519200000000000000e+04;2.529000000000000000e+03;1.677000000000000000e+03;2.029000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;2.408000000000000000e+03;-2.628000000000000000e+03;1.496400000000000000e+04;2.645000000000000000e+03;1.507000000000000000e+03;2.320000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;2.448000000000000000e+03;-2.340000000000000000e+03;1.489200000000000000e+04;2.156000000000000000e+03;1.551000000000000000e+03;3.120000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;2.404000000000000000e+03;-3.144000000000000000e+03;1.435600000000000000e+04;1.899000000000000000e+03;2.014000000000000000e+03;3.095000000000000000e+03;-3.616000000000000000e+03
1.000000000000000021e-02;2.064000000000000000e+03;-3.412000000000000000e+03;1.417200000000000000e+04;1.419000000000000000e+03;2.510000000000000000e+03;2.664000000000000000e+03;-3.552000000000000000e+03
1.000000000000000021e-02;1.492000000000000000e+03;-2.776000000000000000e+03;1.396400000000000000e+04;-9.170000000000000000e+02;3.519000000000000000e+03;3.062000000000000000e+03;-3.616000000000000000e+03
0.000000000000000000e+00;1.388000000000000000e+03;-3.532000000000000000e+03;1.421200000000000000e+04;-2.457000000000000000e+03;3.707000000000000000e+03;2.874000000000000000e+03;-3.584000000000000000e+03
1.000000000000000021e-02;1.460000000000000000e+03;-4.620000000000000000e+03;1.438400000000000000e+04;-3.828000000000000000e+03;3.411000000000000000e+03;1.447000000000000000e+03;-3.600000000000000000e+03
1.000000000000000021e-02;1.480000000000000000e+03;-4.244000000000000000e+03;1.352800000000000000e+04;-4.235000000000000000e+03;4.093000000000000000e+03;1.300000000000000000e+02;-3.632000000000000000e+03
1.000000000000000021e-02;1.284000000000000000e+03;-3.576000000000000000e+03;1.430800000000000000e+04;-3.932000000000000000e+03;3.479000000000000000e+03;-2.360000000000000000e+02;-3.616000000000000000e+03
