7.855664062500000711e-01;-3.673959960937500213e+00;1.074405761718750085e+01;1.029770992366412230e+01;-6.432061068702290640e+01;-1.013740458015267087e+01
7.927514648437500311e-01;-3.297941894531250195e+00;1.085422851562500135e+01;8.175572519083969425e+00;-5.864885496183205760e+01;-6.854961832061068350e+00
8.095166015625000488e-01;-2.749482421875000249e+00;1.147214355468750036e+01;1.270992366412213670e+01;-5.601526717557251800e+01;-1.274809160305343525e+00
8.119116210937500355e-01;-2.500400390625000302e+00;1.193677734375000021e+01;1.786259541984732735e+01;-5.296183206106870500e+01;2.419847328244274731e+00
8.885522460937500533e-01;-2.430944824218750355e+00;1.196551757812500050e+01;2.149618320610687050e+01;-4.800000000000000000e+01;2.748091603053435250e+00
9.651928710937500711e-01;-2.430944824218750355e+00;1.216190917968750007e+01;2.550381679389312950e+01;-4.091603053435114390e+01;9.618320610687023375e-01
1.044228515624999964e+00;-2.193837890625000231e+00;1.225531494140625099e+01;3.207633587786259710e+01;-3.422900763358778420e+01;-1.389312977099236734e+00
1.041833496093750089e+00;-2.181862792968749964e+00;1.239183105468750057e+01;3.727480916030534530e+01;-2.934351145038167985e+01;-7.221374045801526975e+00
9.053173828125000711e-01;-2.224973144531249947e+00;1.210921875000000014e+01;4.087786259541984890e+01;-2.292366412213740290e+01;-1.405343511450381655e+01
8.909472656250000400e-01;-2.263293457031250178e+00;1.191522216796875000e+01;4.624427480916030220e+01;-1.748091603053435250e+01;-2.085496183206106835e+01
1.211879882812500142e+00;-2.447709960937500373e+00;1.176194091796875085e+01;4.961068702290076260e+01;-1.866412213740457915e+01;-2.361832061068702160e+01
1.561552734375000195e+00;-2.428549804687500036e+00;1.157512939453125078e+01;5.425190839694656830e+01;-2.299236641221374100e+01;-2.884732824427480935e+01
1.832189941406250133e+00;-2.658471679687500089e+00;1.168769531250000071e+01;6.345801526717557550e+01;-2.404580152671755755e+01;-3.367175572519084170e+01
1.896855468750000107e+00;-2.677631835937499982e+00;1.175715087890625021e+01;6.797709923664122300e+01;-2.309923664122137410e+01;-3.806870229007633810e+01
1.825004882812500062e+00;-3.039279785156250302e+00;1.178349609375000107e+01;7.619847328244274820e+01;-1.912213740458015110e+01;-4.287786259541984890e+01
1.710043945312500036e+00;-2.996169433593750320e+00;1.175954589843750142e+01;8.216030534351145320e+01;-1.542748091603053417e+01;-4.068702290076335970e+01
1.846560058593750053e+00;-2.771037597656250018e+00;1.157033935546875014e+01;8.238167938931297840e+01;-1.375572519083969425e+01;-3.674045801526717270e+01
1.856140136718750222e+00;-2.538720703125000089e+00;1.145298339843750135e+01;8.383969465648854680e+01;-1.569465648854961870e+01;-3.457251908396946760e+01
1.815424804687500115e+00;-2.198627929687499982e+00;1.118234619140624986e+01;8.224427480916030220e+01;-2.259541984732824460e+01;-3.296183206106870500e+01
1.745969238281250169e+00;-2.098037109375000320e+00;1.089973388671875121e+01;8.186259541984732380e+01;-2.974045801526717625e+01;-3.564122137404579860e+01
1.865720214843750169e+00;-2.038161621093750320e+00;1.067220703125000014e+01;8.058015267175572660e+01;-4.083206106870228780e+01;-3.616793893129771220e+01
1.733994140625000124e+00;-1.947150878906250160e+00;1.044947021484375149e+01;8.601526717557251800e+01;-4.995419847328244600e+01;-3.693129770992366190e+01
1.681303710937500195e+00;-1.865720214843750169e+00;1.020038818359375021e+01;8.717557251908397120e+01;-5.748091603053435250e+01;-3.735114503816794240e+01
1.714833984375000009e+00;-2.054926757812500338e+00;1.186253173828125007e+01;1.003282442748091654e+02;-5.533587786259541730e+01;-1.718320610687023020e+01
1.434616699218750124e+00;-7.496411132812500488e-01;9.184899902343751421e+00;6.086259541984733090e+01;-7.943511450381679140e+01;-4.909160305343511510e+01
1.544787597656250178e+00;-1.149609375000000044e+00;9.802814941406250426e+00;5.273282442748091370e+01;-7.637404580152671940e+01;-4.888549618320610790e+01
1.559157714843750098e+00;-1.599873046875000204e+00;1.003752685546874979e+01;4.613740458015266910e+01;-7.737404580152671940e+01;-1.338167938931297662e+01
1.722019042968750080e+00;-1.295705566406250009e+00;9.716594238281251350e+00;5.257251908396946760e+01;-7.516030534351145320e+01;4.862595419847328237e+00
2.253713378906250231e+00;-5.340893554687500266e-01;1.037043457031250071e+01;6.172519083969465470e+01;-6.614503816793893520e+01;-4.824427480916030575e+00
1.662143554687500080e+00;-3.496728515624999978e-01;1.028660888671875107e+01;5.956488549618320860e+01;-6.325954198473282730e+01;-1.577099236641221403e+01
1.494492187500000124e+00;-4.191284179687500000e-01;1.042552001953125007e+01;7.161832061068702160e+01;-6.110687022900763310e+01;-2.763358778625954315e+01
1.686093750000000169e+00;-3.520678710937500400e-01;9.912985839843750924e+00;7.490076335877863301e+01;-6.765648854961831660e+01;-3.725190839694656830e+01
1.825004882812500062e+00;-2.035766601562500056e-01;9.726174316406250853e+00;7.658778625954198560e+01;-7.140458015267175540e+01;-4.843511450381679140e+01
1.844165039062500178e+00;-1.413061523437500189e-01;9.546547851562500853e+00;8.267175572519083460e+01;-6.881679389312976980e+01;-5.722137404580152520e+01
1.839375000000000204e+00;-3.592529296875000139e-02;9.350156250000001279e+00;8.675572519083969780e+01;-6.705343511450381300e+01;-5.880916030534351080e+01
1.657353515625000107e+00;-1.029858398437500100e-01;9.134604492187500924e+00;8.590076335877863301e+01;-6.654198473282443160e+01;-5.571755725190839570e+01
1.544787597656250178e+00;-3.257226562500000200e-01;8.799301757812500568e+00;8.462595419847328060e+01;-6.353435114503816550e+01;-4.551908396946564750e+01
1.554367675781250124e+00;-1.053808593750000105e-01;8.289162597656250853e+00;8.317557251908397120e+01;-6.357251908396946760e+01;-3.554198473282442450e+01
1.595083007812500009e+00;1.389111328125000044e-01;7.908354492187500639e+00;7.948091603053434540e+01;-6.549618320610686339e+01;-2.879389312977099280e+01
1.571132812500000142e+00;2.682421875000000067e-01;7.568261718750000533e+00;7.461832061068702160e+01;-6.730534351145038841e+01;-2.461068702290076260e+01
1.669328613281250151e+00;3.999682617187500511e-01;7.268884277343750533e+00;6.910687022900764021e+01;-6.845801526717556840e+01;-2.378625954198473380e+01
1.707648925781250160e+00;3.879931640625000067e-01;7.029382324218750533e+00;6.342748091603053240e+01;-6.768702290076335260e+01;-2.754961832061068705e+01
1.743574218750000071e+00;2.969824218750000133e-01;6.612648925781250853e+00;6.126717557251908630e+01;-6.896183206106870500e+01;-3.128244274809160430e+01
1.772314453125000133e+00;3.257226562500000200e-01;6.495292968750000284e+00;5.858015267175572660e+01;-7.200763358778625900e+01;-3.325190839694656830e+01
1.904040527343750178e+00;4.622387695312500377e-01;6.368356933593750213e+00;5.476335877862595680e+01;-7.391603053435115100e+01;-3.205343511450382010e+01
2.086062011718750053e+00;7.520361328125000355e-01;6.387517089843750107e+00;5.187022900763358990e+01;-7.432061068702290640e+01;-2.888549618320610790e+01
2.205812988281250053e+00;9.412426757812500933e-01;6.282136230468750249e+00;4.849618320610687050e+01;-7.424427480916030220e+01;-2.565648854961832015e+01
2.330354003906250249e+00;1.032253417968750142e+00;6.071374511718750533e+00;4.515267175572519420e+01;-7.263358778625953960e+01;-2.319847328244274820e+01
2.469265136718750142e+00;1.092128906250000142e+00;5.980363769531250817e+00;4.420610687022900720e+01;-7.324427480916030220e+01;-2.134351145038167985e+01
2.620151367187500302e+00;1.197509765625000000e+00;5.901328125000000036e+00;4.358015267175572660e+01;-7.561832061068702160e+01;-2.115267175572519065e+01
2.902763671875000284e+00;9.939331054687500222e-01;5.831872558593750533e+00;4.051908396946564750e+01;-7.715267175572519420e+01;-2.187022900763358635e+01
3.106340332031250373e+00;8.238867187500000799e-01;5.803132324218750249e+00;3.873282442748091370e+01;-7.591603053435115100e+01;-1.854961832061068705e+01
3.065625000000000266e+00;1.041833496093750089e+00;5.613925781250000746e+00;3.883206106870228780e+01;-7.718320610687023020e+01;-1.505343511450381655e+01
3.027304687500000036e+00;1.204694824218750071e+00;5.455854492187500071e+00;3.670992366412213670e+01;-7.841221374045801440e+01;-1.225190839694656475e+01
2.998564453125000195e+00;1.231040039062500036e+00;5.321733398437499929e+00;3.461068702290076260e+01;-7.674809160305343880e+01;-1.116793893129771043e+01
2.869233398437500249e+00;1.288520507812500160e+00;5.053491210937500533e+00;3.335877862595420140e+01;-7.253435114503817260e+01;-1.292366412213740468e+01
2.787802734375000036e+00;1.307680664062500053e+00;4.730163574218750000e+00;3.204580152671755400e+01;-6.783969465648854680e+01;-1.463358778625954137e+01
2.701582031250000071e+00;1.173559570312500133e+00;4.514611816406250533e+00;3.120610687022900720e+01;-6.296183206106870500e+01;-1.595419847328244245e+01
2.629731445312500249e+00;1.053808593750000133e+00;4.291875000000000107e+00;2.970229007633587770e+01;-6.018320610687023020e+01;-1.518320610687022842e+01
2.600991210937499964e+00;9.532177734375000266e-01;4.009262695312500568e+00;2.758015267175572660e+01;-5.622900763358778420e+01;-1.270992366412213670e+01
2.430944824218750355e+00;1.111289062500000036e+00;3.731440429687500338e+00;2.503053435114503955e+01;-5.253435114503816550e+01;-1.078625954198473202e+01
2.423759765625000284e+00;1.140029296875000098e+00;3.491938476562500338e+00;2.266412213740457915e+01;-4.968702290076335970e+01;-9.961832061068701449e+00
2.299218750000000089e+00;1.252595214843750027e+00;3.230881347656250124e+00;1.961832061068702160e+01;-4.647328244274809350e+01;-9.916030534351145675e+00
2.155517578125000000e+00;1.128054199218750053e+00;3.003354492187500391e+00;1.551908396946564928e+01;-4.229007633587786330e+01;-1.090076335877862590e+01
1.963916015625000178e+00;1.322050781250000195e+00;2.921923828125000178e+00;1.318320610687022842e+01;-3.766412213740458270e+01;-1.164885496183206115e+01
1.985471191406250169e+00;1.413061523437500133e+00;2.830913085937500018e+00;1.056488549618320683e+01;-3.316793893129771220e+01;-1.394656488549618345e+01
2.011816406249999911e+00;1.726809082031250053e+00;2.895578613281250213e+00;6.877862595419847125e+00;-2.942748091603053595e+01;-1.377099236641221403e+01
2.086062011718750053e+00;1.707648925781250160e+00;2.921923828125000178e+00;6.038167938931297662e+00;-2.641221374045801440e+01;-1.135114503816793885e+01
2.138752441406249982e+00;1.750759277343750142e+00;2.818937988281250195e+00;6.312977099236641187e+00;-2.228244274809160430e+01;-8.984732824427480224e+00
2.052531738281250018e+00;1.935175781250000115e+00;2.787802734375000036e+00;5.717557251908396587e+00;-1.713740458015267265e+01;-7.297709923664122300e+00
2.102827148437500071e+00;2.160307617187500195e+00;2.885998535156250266e+00;5.129770992366411875e+00;-1.212213740458015288e+01;-7.320610687022901075e+00
2.138752441406249982e+00;2.361489257812499964e+00;2.991379394531250124e+00;4.488549618320610612e+00;-6.847328244274809350e+00;-8.396946564885496400e+00
2.296823730468750213e+00;2.296823730468750213e+00;2.838098144531250089e+00;4.213740458015267087e+00;-1.320610687022900853e+00;-9.893129770992366900e+00
2.428549804687500036e+00;2.332749023437500124e+00;2.938688964843750195e+00;5.633587786259542263e+00;4.427480916030534175e+00;-9.725190839694656475e+00
2.493215332031250231e+00;2.418969726562500089e+00;3.015329589843750213e+00;6.282442748091603413e+00;1.010687022900763310e+01;-8.664122137404580926e+00
2.421364746093749964e+00;2.371069335937500355e+00;3.106340332031250373e+00;6.221374045801526975e+00;1.504580152671755755e+01;-7.938931297709923562e+00
2.181862792968749964e+00;2.217788085937500320e+00;2.986589355468750373e+00;5.687022900763358813e+00;1.941984732824427340e+01;-7.496183206106870500e+00
1.980681152343750195e+00;1.925595703125000169e+00;2.864443359375000053e+00;5.374045801526717625e+00;2.456488549618320505e+01;-5.015267175572518887e+00
1.846560058593750053e+00;1.798659667968750098e+00;2.761457519531250071e+00;3.221374045801526531e+00;3.081679389312976980e+01;-2.290076335877862412e+00
1.745969238281250169e+00;1.760339355468750089e+00;2.541115722656249964e+00;7.709923664122136922e-01;3.678625954198473380e+01;-9.083969465648854547e-01
1.575922851562500115e+00;1.482517089843750080e+00;2.536325683593750213e+00;-3.282442748091602969e+00;4.344274809160305040e+01;-6.259541984732824860e-01
1.492097167968750027e+00;1.341210937500000089e+00;2.608176269531250036e+00;-8.091603053435115100e+00;4.954198473282442450e+01;-1.114503816793893209e+00
1.525627441406250062e+00;1.211879882812500142e+00;2.725532226562500160e+00;-1.261068702290076260e+01;5.415267175572519420e+01;-7.557251908396946938e-01
1.468146972656250160e+00;1.118474121093750107e+00;3.005749511718750266e+00;-1.605343511450381655e+01;5.509160305343511510e+01;1.015267175572519109e+00
1.542392578125000080e+00;1.099313964843749991e+00;3.199746093750000409e+00;-2.154961832061068705e+01;5.638167938931297840e+01;2.877862595419847125e+00
1.556762695312500000e+00;1.058598632812500107e+00;3.520678710937500178e+00;-2.767938931297710070e+01;5.835877862595420140e+01;2.610687022900763488e+00
1.690883789062500142e+00;1.072968750000000027e+00;3.741020507812500284e+00;-3.302290076335877700e+01;5.965648854961832370e+01;1.770992366412213803e+00
1.906435546875000053e+00;1.027463378906250169e+00;4.093088378906250213e+00;-3.916030534351145320e+01;6.136641221374046040e+01;6.870229007633588125e-01
2.165097656249999947e+00;1.056203613281250009e+00;4.315825195312500639e+00;-4.445801526717557550e+01;6.230534351145038130e+01;9.160305343511450371e-02
2.248923339843750036e+00;1.039438476562499991e+00;4.653522949218750426e+00;-4.990076335877862590e+01;6.321374045801526620e+01;-1.679389312977099258e-01
2.112407226562500018e+00;1.020278320312500098e+00;4.778063964843750178e+00;-5.522137404580152520e+01;6.384732824427480580e+01;-1.740458015267175584e+00
2.016606445312500107e+00;8.933422851562500266e-01;5.046306152343750462e+00;-5.876335877862595680e+01;6.335114503816794240e+01;-8.549618320610686828e-01
1.966311035156250053e+00;8.981323242187501110e-01;5.288203125000000782e+00;-6.106106870229007910e+01;6.082442748091602880e+01;1.694656488549618256e+00
1.853745117187500124e+00;1.001118164062499982e+00;5.558840332031250497e+00;-6.382442748091602880e+01;5.893129770992366190e+01;4.748091603053435250e+00
1.714833984375000009e+00;8.190966796875001066e-01;5.700146484375000711e+00;-6.594656488549618700e+01;5.946564885496183450e+01;7.122137404580152875e+00
1.477727050781250107e+00;5.700146484375000488e-01;5.795947265625000178e+00;-6.817557251908397120e+01;6.183969465648854680e+01;7.984732824427481113e+00
1.171164550781250036e+00;6.035449218750000844e-01;5.867797851562500000e+00;-6.982442748091602880e+01;6.356488549618320860e+01;6.870229007633588125e+00
1.104104003906249964e+00;6.730004882812500311e-01;6.260581054687500036e+00;-6.911450381679389920e+01;6.191603053435114390e+01;7.358778625954198738e+00
1.163979492187500187e+00;6.514453125000000400e-01;6.571933593750000746e+00;-6.893129770992366900e+01;6.027480916030534530e+01;9.335877862595419074e+00
1.274150390625000018e+00;6.945556640625000222e-01;7.094047851562500284e+00;-6.989312977099235979e+01;6.261832061068702160e+01;1.380152671755725180e+01
1.432221679687500027e+00;8.238867187500000799e-01;7.517966308593750924e+00;-7.068702290076335260e+01;6.582442748091602880e+01;1.620610687022900720e+01
1.482517089843750080e+00;7.544311523437500222e-01;7.733518066406250391e+00;-7.046564885496182740e+01;6.650381679389313661e+01;1.698473282442748200e+01
1.511257324218750142e+00;5.029541015624999778e-01;8.023315429687500000e+00;-6.780916030534351080e+01;6.561068702290076260e+01;1.777862595419847480e+01
1.652563476562500133e+00;8.143066406250000500e-02;8.329877929687500071e+00;-6.510687022900764021e+01;6.450381679389313661e+01;1.816030534351144965e+01
1.738784179687500098e+00;-2.371069335937500133e-01;8.349038085937500853e+00;-6.525190839694656120e+01;6.669465648854961159e+01;1.779389312977099280e+01
1.796264648437500222e+00;-3.808081054687500466e-01;8.540639648437499787e+00;-6.727480916030533820e+01;6.911450381679389920e+01;1.454198473282442805e+01
1.916015625000000222e+00;-8.047265625000000755e-01;8.674760742187499929e+00;-6.800763358778625900e+01;6.970992366412214380e+01;9.381679389312976625e+00
3.506308593750000036e+00;-1.674118652343750124e+00;8.562194824218750000e+00;-6.625190839694656120e+01;7.309923664122136699e+01;-1.664122137404580259e+00
3.005749511718750266e+00;-9.675878906250000577e-01;2.610571289062500355e+00;-2.236793893129770936e+02;-2.680152671755725180e+01;2.379389312977099280e+01
7.010222167968750639e+00;-3.626059570312500036e+00;1.245170654296875057e+01;1.254809160305343454e+02;2.501297709923664172e+02;-4.445801526717557550e+01
2.902763671875000284e+00;-5.221142578124999822e-01;9.342971191406251208e+00;-9.509923664122136699e+01;1.638320610687023020e+02;-1.038931297709923740e+01
3.214116210937500107e+00;-1.147214355468750169e+00;1.085183349609375014e+01;-3.854198473282442450e+01;1.472900763358778704e+02;4.076335877862595325e+00
2.181862792968749964e+00;-2.265688476562500053e+00;9.838740234375000782e+00;-8.519083969465648920e+01;7.913740458015267620e+01;2.056488549618320505e+01
3.379372558593750409e+00;-1.422641601562500080e+00;1.074166259765625142e+01;-6.634351145038168340e+01;7.880916030534351080e+01;5.267175572519083637e+00
3.374582519531250213e+00;-1.379531250000000098e+00;1.093565917968750156e+01;-8.164122137404579860e+01;7.816793893129771220e+01;8.900763358778625900e+00
3.326682128906250036e+00;-1.757944335937500213e+00;1.011177246093749993e+01;-1.007786259541984748e+02;6.667175572519083460e+01;2.112213740458015110e+01
-3.903881835937500488e-01;-2.387834472656250373e+00;8.840017089843749787e+00;-1.061908396946564892e+02;5.123664122137404320e+01;2.433587786259542085e+01
1.231040039062500036e+00;-1.927990722656250044e+00;9.426796875000000853e+00;-9.389312977099235979e+01;4.946564885496183450e+01;2.088549618320610790e+01
2.002236328124999964e+00;-1.604663085937500178e+00;1.085662353515625078e+01;-9.364122137404579860e+01;3.715267175572519420e+01;2.050381679389312950e+01
1.106499023437500062e+00;-2.129172363281250036e+00;9.934541015625001137e+00;-1.112366412213740432e+02;1.489312977099236690e+01;1.354198473282442805e+01
1.300495605468749982e+00;-1.872905273437500018e+00;1.079914306640625021e+01;-9.551145038167939560e+01;3.463358778625953960e+01;-2.312977099236641187e+00
1.221459960937500089e+00;-1.999841308593750089e+00;1.153920410156250043e+01;-1.071297709923664172e+02;1.812213740458015110e+01;4.648854961832061150e+00
1.288520507812500160e+00;-1.937570800781250213e+00;1.203497314453125000e+01;-9.409160305343510800e+01;1.006106870229007555e+01;1.458015267175572616e+00
1.161584472656250089e+00;-1.518442382812499991e+00;1.224333984375000028e+01;-9.107633587786259000e+01;-2.366412213740458181e+00;-6.633587786259542263e+00
1.171164550781250036e+00;-1.314865722656250124e+00;1.280616943359375171e+01;-8.713740458015267620e+01;-8.847328244274809350e+00;-1.246564885496183273e+01
1.128054199218750053e+00;-1.135239257812500124e+00;1.287802001953125064e+01;-7.874045801526717980e+01;-1.158015267175572482e+01;-1.767938931297710070e+01
1.266965332031250169e+00;-1.049018554687500160e+00;1.342647949218750014e+01;-6.973282442748092080e+01;-1.371755725190839748e+01;-1.705343511450381655e+01
2.900368652343750409e+00;-9.891430664062500488e-01;1.490660156250000057e+01;-3.533587786259541730e+01;-8.183206106870228425e+00;-2.431297709923664030e+01
7.113208007812500400e-01;9.867480468750000622e-01;1.293310546875000000e+01;-6.840458015267175540e+01;-2.535877862595419785e+01;-5.356488549618320860e+01
2.603386230468750284e+00;-5.460644531250000711e-01;1.188408691406250028e+01;-1.062595419847328237e+01;5.233587786259541730e+01;-9.642748091603053240e+01
1.372346191406250027e+00;-9.220825195312500888e-01;1.209005859375000114e+01;-5.432061068702289930e+01;2.948854961832061150e+01;-6.193893129770992090e+01
1.975891113281250222e+00;-1.657353515625000107e+00;1.152722900390625149e+01;-1.494656488549618345e+01;4.833587786259541730e+01;-5.367175572519084170e+01
2.153122558593750124e+00;-2.016606445312500107e+00;1.114642089843750128e+01;-5.564885496183205937e+00;6.329007633587786330e+01;-4.825190839694656830e+01
1.269360351562500044e+00;-2.179467773437500089e+00;1.104104003906250142e+01;-4.419847328244275175e+00;7.096946564885496400e+01;-3.909160305343511510e+01
1.647773437500000160e+00;-2.668051757812500036e+00;1.051892578125000099e+01;-2.839694656488549462e+00;6.976335877862595680e+01;-3.345038167938931650e+01
1.463356933593750187e+00;-3.053649902343750000e+00;1.032492919921875085e+01;-6.183206106870229313e-01;6.587022900763358280e+01;-2.250381679389312950e+01
1.254990234375000124e+00;-3.302731933593750391e+00;1.030576904296875007e+01;-4.923664122137404675e+00;6.168702290076335970e+01;-9.068702290076336325e+00
1.190324707031250151e+00;-3.228486328125000249e+00;1.022194335937500043e+01;-9.916030534351145675e+00;5.974809160305343170e+01;-7.480916030534351391e-01
1.015488281250000124e+00;-3.130290527343750018e+00;1.054766601562500128e+01;-1.738167938931297840e+01;5.702290076335877700e+01;1.350381679389312950e+01
7.640112304687500799e-01;-3.005749511718750266e+00;1.024589355468750007e+01;-2.571755725190839570e+01;5.364122137404579860e+01;2.409923664122137410e+01
6.777905273437500044e-01;-2.727927246093750036e+00;1.026984375000000149e+01;-3.665648854961832370e+01;5.010687022900763310e+01;3.567175572519084170e+01
8.741821289062500222e-01;-2.517165527343750320e+00;1.042312500000000064e+01;-4.234351145038167630e+01;4.828244274809160430e+01;4.210687022900763310e+01
9.987231445312501066e-01;-2.107617187500000266e+00;1.081830322265625099e+01;-3.903816793893129500e+01;4.813740458015266910e+01;4.432824427480915830e+01
1.022673339843749973e+00;-1.741179199218750195e+00;1.079914306640625021e+01;-4.296946564885496400e+01;4.316793893129771220e+01;4.732824427480915830e+01
1.118474121093750107e+00;-1.506467285156250169e+00;1.108654541015625128e+01;-4.590076335877862590e+01;3.950381679389312950e+01;4.544274809160305040e+01
1.063388671875000080e+00;-1.300495605468749982e+00;1.130928222656249993e+01;-4.615267175572519420e+01;3.075572519083969425e+01;4.347328244274809350e+01
8.813671875000000933e-01;-1.017883300781250000e+00;1.135239257812500036e+01;-3.926717557251908630e+01;2.002290076335877700e+01;3.985496183206107190e+01
7.879614257812500577e-01;-9.699829101562500444e-01;1.122785156250000149e+01;-3.939694656488549640e+01;7.015267175572518887e+00;3.502290076335877700e+01
5.604345703124999911e-01;-1.226250000000000062e+00;1.085183349609375014e+01;-3.470992366412213670e+01;9.007633587786259000e-01;2.579389312977099280e+01
4.263134765625000155e-01;-1.377136230468750000e+00;1.054048095703125121e+01;-3.101526717557251800e+01;-2.114503816793892987e+00;1.386259541984732913e+01
3.424877929687500377e-01;-1.468146972656250160e+00;1.020278320312500142e+01;-2.888549618320610790e+01;-5.305343511450381300e+00;1.870229007633587681e+00
1.628613281250000100e-01;-1.817819824218750213e+00;9.989626464843750497e+00;-2.229007633587786330e+01;-6.282442748091603413e+00;-8.984732824427480224e+00
9.819580078125000888e-02;-2.002236328124999964e+00;9.774074707031250142e+00;-2.054961832061068705e+01;-9.312977099236642076e+00;-1.878625954198473380e+01
-5.101391601562500488e-01;-1.072968750000000027e+00;8.794511718749999929e+00;8.778625954198473025e+00;2.961832061068702338e+00;-2.817557251908397120e+01
-7.185058593750000278e-02;-2.308798828125000036e+00;9.582473144531251208e+00;6.916030534351144787e+00;2.000000000000000000e+00;-2.993129770992366545e+01
1.413061523437500189e-01;-2.117197265625000213e+00;9.915380859375000355e+00;9.206106870229007200e+00;7.045801526717557550e+00;-2.809923664122137410e+01
1.939965820312500033e-01;-1.748364257812500044e+00;9.874665527343751137e+00;2.557251908396946494e+00;5.740458015267175362e+00;-2.520610687022900720e+01
1.053808593750000105e-01;-1.523232421875000187e+00;9.905800781250000853e+00;-1.396946564885496178e+00;4.458015267175572838e+00;-2.087786259541984890e+01
1.341210937500000033e-01;-1.468146972656250160e+00;9.901010742187500213e+00;-3.000000000000000000e+00;6.511450381679389388e+00;-1.212213740458015288e+01
3.065625000000000155e-01;-1.561552734375000195e+00;9.671088867187501492e+00;1.618320610687022931e+00;1.011450381679389388e+01;-4.473282442748091725e+00
4.358935546875000178e-01;-1.678908691406250098e+00;9.596843261718751350e+00;2.786259541984732913e+00;1.348854961832061150e+01;3.465648854961832281e+00
7.232958984375000844e-01;-1.611848144531250027e+00;9.148974609375001066e+00;-2.007633587786259444e+00;8.648854961832061150e+00;7.969465648854962225e+00
5.556445312500000178e-01;-1.669328613281250151e+00;9.017248535156250355e+00;-6.122137404580152875e+00;1.358778625954198516e+00;1.575572519083969425e+01
-1.077758789062500111e-01;-3.350632324218750124e+00;1.059077636718749993e+01;1.667938931297710070e+01;3.680152671755725180e+01;2.704580152671755755e+01
5.005590820312499911e-01;-2.811752929687500124e+00;8.171806640625000284e+00;-2.056488549618320505e+01;2.892366412213740290e+01;4.590076335877862590e+01
1.513652343750000018e+00;-2.780617675781249964e+00;8.643625488281250213e+00;-4.748854961832061150e+01;2.008396946564885610e+01;3.400763358778625900e+01
1.156794433593750115e+00;-3.355422363281250320e+00;8.856782226562501137e+00;-6.995419847328244600e+01;1.599236641221374100e+01;3.178625954198473380e+01
1.247805175781250053e+00;-3.424877929687500266e+00;8.131091308593751066e+00;-7.604580152671755400e+01;7.022900763358778775e+00;3.611450381679389210e+01
4.790039062500000555e-01;-3.776945800781250195e+00;8.078400878906251137e+00;-6.887786259541984180e+01;5.236641221374045863e+00;1.633587786259542085e+01
1.269360351562500044e+00;-3.858376464843750409e+00;1.203257812500000057e+01;-9.589312977099235979e+01;1.032061068702290108e+01;3.633587786259541819e+00
-2.538720703125000311e-01;-1.556762695312500000e+00;1.010458740234374986e+01;-9.426717557251907920e+01;2.700000000000000000e+01;2.198473282442748200e+00
1.717229003906250107e+00;-3.432062988281250338e+00;1.526106445312500171e+01;-4.555725190839694960e+01;2.406870229007633455e+01;-3.824427480916030575e+00
-3.448828125000000244e-01;-2.751877441406250124e+00;1.040156982421875043e+01;-4.757251908396946760e+01;1.121374045801526798e+01;-6.175572519083969425e+00
4.454736328125000200e-01;-2.883603515625000391e+00;9.687854003906251066e+00;-3.672519083969465470e+01;8.114503816793893876e+00;-7.786259541984732913e+00
2.538720703125000311e-01;-2.692001953125000124e+00;9.057963867187501350e+00;-2.244274809160305395e+01;8.374045801526717625e+00;-8.992366412213741000e+00
2.682421875000000067e-01;-2.632126464843750124e+00;8.892707519531249716e+00;-1.508396946564885432e+01;9.221374045801526975e+00;-7.969465648854962225e+00
4.311035156250000444e-01;-2.567460937500000373e+00;8.945397949218751421e+00;-1.310687022900763310e+01;6.717557251908396587e+00;-8.770992366412214025e+00
3.951782226562500222e-01;-2.114802246093750338e+00;8.581354980468750782e+00;-9.541984732824427828e-01;6.206106870229007200e+00;-6.954198473282442450e+00
5.245092773437500799e-01;-6.131250000000000311e-01;8.806486816406250639e+00;3.587786259541984601e-01;6.664122137404580037e+00;7.564885496183205937e+00
7.472460937500000622e-01;-3.063229980468750391e+00;8.674760742187499929e+00;3.847328244274809350e+00;5.679389312977098925e+00;3.473282442748091725e+00
1.676513671875000111e-01;-2.876418457031250320e+00;8.356223144531250924e+00;3.954198473282442894e+00;5.824427480916030575e+00;2.381679389312977069e+00
3.832031250000000194e-02;-2.627336425781250373e+00;8.751401367187501279e+00;2.549618320610687050e+00;5.045801526717557550e+00;7.175572519083969203e-01
2.586621093750000044e-01;-2.565065917968750053e+00;8.842412109375000995e+00;4.816793893129770687e+00;1.713740458015267265e+01;2.854961832061068794e+00
7.041357421875000799e-01;-3.566184082031250036e+00;8.890312500000000284e+00;-3.030534351145038219e+00;5.702290076335877700e+00;-1.977099236641221447e+00
9.651928710937500711e-01;-4.421206054687500497e+00;8.871152343750001279e+00;-8.213740458015267976e+00;-9.923664122137404453e-02;-2.218320610687023020e+01
5.460644531250000711e-01;-2.383044433593750178e+00;8.636440429687500142e+00;-8.824427480916030575e+00;3.679389312977099369e+00;-1.852671755725191005e+01
4.071533203125000250e-02;-2.074086914062500231e+00;7.934699707031250604e+00;-6.297709923664122300e+00;9.435114503816793174e+00;-1.854198473282442805e+01
6.083349609375000577e-01;-2.953059082031250338e+00;8.811276855468751279e+00;-4.717557251908396587e+00;1.316793893129771043e+01;-1.987786259541984890e+01
